T:5144|TOM subgroup #5144 order 96|0|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,1,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,1,2,2,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4
T:5145|TOM subgroup #5145 order 96|0|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,1,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,1,2,2,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4
T:5149|TOM subgroup #5149 order 96|2|1,2,3,2,3,4,4,5,5,6,6,3,2,3,2,4,4,5,5,6,6,1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
T:5150|TOM subgroup #5150 order 96|2|1,2,3,2,3,4,4,4,4,5,5,3,2,3,2,4,4,4,4,5,5,1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
T:5152|TOM subgroup #5152 order 96|2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,9,10,10,11,11,11,11,10,10,11,11,11,11,9,11,11,11,11,11,11,11,11,12,12,12,12,12,12
T:5154|TOM subgroup #5154 order 96|2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,6,6,6,7,7,8,8,6,6,7,7,8,8,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
T:5155|TOM subgroup #5155 order 96|2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,11,11,11,11,11
T:5156|TOM subgroup #5156 order 96|2|1,1,1,2,3,3,3,3,2,4,4,1,1,2,3,3,3,3,2,4,4,1,2,3,3,3,3,2,4,4,2,3,3,3,3,2,4,4,5,5,6,6,7,8,8,9,10,10,6,11,11,10,10,6,11,11,9,5,11,11,5,11,11,8,8,12
T:5157|TOM subgroup #5157 order 96|2|1,1,1,2,3,3,3,3,2,4,4,1,1,2,3,3,3,3,2,4,4,1,2,3,3,3,3,2,4,4,2,3,3,3,3,2,4,4,5,5,6,6,7,8,8,9,10,10,6,11,11,10,10,6,11,11,9,5,11,11,5,11,11,8,8,12
T:5158|TOM subgroup #5158 order 96|2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,9,9,9,9,9
T:5159|TOM subgroup #5159 order 96|2|1,2,2,3,4,5,6,7,7,7,7,2,2,4,3,6,5,7,7,7,7,1,6,5,3,4,7,7,7,7,5,6,4,3,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,11,11,11,11,11
T:5160|TOM subgroup #5160 order 96|2|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,1,5,5,4,4,6,6,6,6,5,5,4,4,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,10,10,10,10,10
T:5161|TOM subgroup #5161 order 96|2|1,1,1,2,3,3,3,4,4,4,4,1,1,3,2,3,3,4,4,4,4,1,3,3,2,3,4,4,4,4,3,3,3,2,4,4,4,4,5,5,5,6,6,6,6,5,5,6,6,6,6,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5162|TOM subgroup #5162 order 96|2|1,2,2,2,2,2,2,3,3,4,4,2,2,2,2,2,2,4,4,3,3,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:5163|TOM subgroup #5163 order 96|2|1,2,2,2,2,2,2,3,3,4,4,2,2,2,2,2,2,4,4,3,3,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:5164|TOM subgroup #5164 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5165|TOM subgroup #5165 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5166|TOM subgroup #5166 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,8,9,9,9,9,8
T:5167|TOM subgroup #5167 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5168|TOM subgroup #5168 order 96|2|1,2,2,3,3,4,4,4,4,4,4,2,2,3,3,4,4,4,4,4,4,1,3,3,4,4,4,4,4,4,3,3,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,7,8,8,8,8,7
T:5169|TOM subgroup #5169 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5170|TOM subgroup #5170 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5171|TOM subgroup #5171 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5172|TOM subgroup #5172 order 96|2|1,2,2,3,3,4,4,4,4,4,4,2,2,3,3,4,4,4,4,4,4,1,3,3,4,4,4,4,4,4,3,3,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,7,8,8,8,8,7
T:5173|TOM subgroup #5173 order 96|2|1,2,2,3,3,4,4,4,4,4,4,3,3,2,2,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,6,6,7,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,8,9,9,9,9,8
T:5174|TOM subgroup #5174 order 96|2|1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:5175|TOM subgroup #5175 order 96|2|1,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,7,7,8,8,8,8,8,8,7,7,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,9,10,10,10,10,10,10,10,10,9,10,10,10,10,9
T:5176|TOM subgroup #5176 order 96|2|1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:5177|TOM subgroup #5177 order 96|2|1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:5181|TOM subgroup #5181 order 96|2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,1,5,5,3,4,6,6,6,6,5,5,4,3,6,6,6,6,1,2,2,6,6,6,6,2,2,6,6,6,6,1,6,6,6,6,6,6,6,6,7,7,7,7,7,7
T:5182|TOM subgroup #5182 order 96|2|1,1,1,2,3,3,3,4,4,4,4,1,1,3,2,3,3,4,4,4,4,1,3,3,2,3,4,4,4,4,3,3,3,2,4,4,4,4,1,1,1,4,4,4,4,1,1,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:5183|TOM subgroup #5183 order 96|2|1,1,1,2,3,3,3,4,4,4,4,1,1,3,2,3,3,4,4,4,4,1,3,3,2,3,4,4,4,4,3,3,3,2,4,4,4,4,1,1,1,4,4,4,4,1,1,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:5184|TOM subgroup #5184 order 96|2|1,1,1,2,3,3,3,4,4,5,5,1,1,3,2,3,3,4,4,5,5,1,3,3,2,3,4,4,5,5,3,3,3,2,4,4,5,5,1,1,1,5,5,4,4,1,1,5,5,4,4,1,5,5,4,4,5,5,4,4,6,7,7,7,7,6
T:5185|TOM subgroup #5185 order 96|2|1,1,1,1,2,2,2,3,3,3,3,4,5,5,6,6,6,7,7,7,7,5,5,6,6,6,7,7,7,7,4,6,6,6,7,7,7,7,6,6,6,7,7,7,7,8,8,9,9,9,9,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10
T:5186|TOM subgroup #5186 order 96|2|1,2,2,3,3,4,4,3,3,4,4,2,2,3,3,4,4,3,3,4,4,1,4,4,3,3,4,4,3,3,4,4,3,3,4,4,3,3,1,2,2,3,3,4,4,2,2,3,3,4,4,1,4,4,3,3,4,4,3,3,1,2,2,2,2,1
T:5188|TOM subgroup #5188 order 96|0|1,1,1,2,2,2,2,3,3,4,4,1,1,2,2,2,2,3,3,4,4,1,2,2,2,2,3,3,4,4,2,2,2,2,3,3,4,4,5,6,6,7,7,8,8,6,6,7,7,8,8,5,7,7,8,8,7,7,8,8,9,10,11,11,10,12
T:5189|TOM subgroup #5189 order 96|0|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,9,10,10,11,11,11,11,10,10,11,11,11,11,9,11,11,11,11,11,11,11,11,12,12,12,12,12,12
T:5191|TOM subgroup #5191 order 96|0|1,1,1,2,2,3,3,4,4,4,4,1,1,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,8,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:5192|TOM subgroup #5192 order 96|0|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,5,6,6,7,8,9,9,9,9,6,6,7,8,9,9,9,9,5,8,7,9,9,9,9,8,7,9,9,9,9,10,11,11,11,11,11,11,11,11,12,12,12,12,12,12
T:5193|TOM subgroup #5193 order 96|0|1,2,2,3,4,4,4,4,3,5,5,3,3,2,4,4,4,4,2,5,5,6,7,8,8,8,8,7,9,9,7,8,8,8,8,7,9,9,8,8,8,8,6,9,9,10,10,10,8,11,11,10,10,8,11,11,10,8,11,11,8,11,11,9,9,12
T:5194|TOM subgroup #5194 order 96|0|1,2,2,3,4,5,6,7,7,7,7,2,2,4,3,6,5,7,7,7,7,1,6,5,3,4,7,7,7,7,5,6,4,3,7,7,7,7,1,2,2,7,7,7,7,2,2,7,7,7,7,1,7,7,7,7,7,7,7,7,8,8,8,8,8,8
T:5195|TOM subgroup #5195 order 96|0|1,1,1,2,3,3,3,4,4,5,5,1,1,3,2,3,3,4,4,5,5,1,3,3,2,3,4,4,5,5,3,3,3,2,4,4,5,5,1,1,1,5,5,4,4,1,1,5,5,4,4,1,5,5,4,4,5,5,4,4,6,7,7,7,7,6
T:5196|TOM subgroup #5196 order 96|0|1,1,1,2,3,3,3,4,4,4,4,1,1,3,2,3,3,4,4,4,4,1,3,3,2,3,4,4,4,4,3,3,3,2,4,4,4,4,1,1,1,4,4,4,4,1,1,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:5197|TOM subgroup #5197 order 96|0|1,2,3,2,3,2,3,4,4,4,4,3,2,3,2,3,2,4,4,4,4,1,2,3,2,3,4,4,4,4,3,2,3,2,4,4,4,4,1,2,3,4,4,4,4,3,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:5198|TOM subgroup #5198 order 96|0|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5199|TOM subgroup #5199 order 96|0|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5200|TOM subgroup #5200 order 96|0|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5201|TOM subgroup #5201 order 96|0|1,2,2,2,3,3,3,3,2,4,4,2,2,2,3,3,3,3,2,4,4,1,2,3,3,3,3,2,4,4,2,3,3,3,3,2,4,4,3,3,3,3,1,4,4,5,6,6,3,7,7,6,6,3,7,7,5,3,7,7,3,7,7,4,4,8
T:5202|TOM subgroup #5202 order 96|0|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5203|TOM subgroup #5203 order 96|0|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5204|TOM subgroup #5204 order 96|0|1,2,2,2,2,2,2,3,3,4,4,2,2,2,2,2,2,4,4,3,3,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:5205|TOM subgroup #5205 order 96|0|1,2,2,2,2,3,3,3,3,4,4,2,2,2,2,3,3,3,3,4,4,1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
T:5206|TOM subgroup #5206 order 96|0|1,2,2,2,3,3,3,3,2,4,4,2,2,2,3,3,3,3,2,4,4,1,2,3,3,3,3,2,4,4,2,3,3,3,3,2,4,4,3,3,3,3,1,4,4,5,6,6,3,7,8,6,6,3,7,8,5,3,8,7,3,8,7,4,4,9
T:5207|TOM subgroup #5207 order 96|0|1,2,2,2,3,3,3,3,2,4,4,2,2,2,3,3,3,3,2,4,4,1,2,3,3,3,3,2,4,4,2,3,3,3,3,2,4,4,3,3,3,3,1,4,4,5,6,6,3,7,7,6,6,3,7,7,5,3,7,7,3,7,7,4,4,8
T:5208|TOM subgroup #5208 order 96|0|1,2,2,2,3,3,3,3,2,4,4,2,2,2,3,3,3,3,2,4,4,1,2,3,3,3,3,2,4,4,2,3,3,3,3,2,4,4,3,3,3,3,1,4,4,5,6,6,3,7,7,6,6,3,7,7,5,3,7,7,3,7,7,4,4,8
T:5209|TOM subgroup #5209 order 96|0|1,2,2,2,2,2,2,3,3,4,4,2,2,2,2,2,2,4,4,3,3,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:5210|TOM subgroup #5210 order 96|0|1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:5211|TOM subgroup #5211 order 96|0|1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:5212|TOM subgroup #5212 order 96|0|1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:5213|TOM subgroup #5213 order 96|0|1,2,2,2,2,3,3,3,3,4,5,2,2,2,2,3,3,3,3,4,5,1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
T:5217|TOM subgroup #5217 order 96|0|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,1,5,5,4,4,6,6,6,6,5,5,4,4,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,10,10,10,10,10
T:5218|TOM subgroup #5218 order 96|0|1,2,3,4,4,5,5,6,6,6,6,3,2,4,4,5,5,6,6,6,6,7,5,5,8,8,9,9,9,9,5,5,8,8,9,9,9,9,1,2,3,6,6,6,6,3,2,6,6,6,6,7,9,9,9,9,9,9,9,9,10,10,10,10,10,10
T:5219|TOM subgroup #5219 order 96|0|1,2,2,3,3,4,4,5,5,5,5,2,2,4,4,3,3,5,5,5,5,1,3,4,3,4,5,5,5,5,4,3,4,3,5,5,5,5,6,6,7,8,8,8,8,7,6,8,8,8,8,6,8,8,8,8,8,8,8,8,9,9,9,9,9,9
T:5220|TOM subgroup #5220 order 96|0|1,1,1,2,3,3,3,4,4,4,4,1,1,3,2,3,3,4,4,4,4,1,3,3,2,3,4,4,4,4,3,3,3,2,4,4,4,4,5,5,5,6,6,6,6,5,5,6,6,6,6,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5221|TOM subgroup #5221 order 96|0|1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,5,5,6,6,6,6,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,7,7,7,8,8,8,8,7,7,8,8,8,8,7,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:5222|TOM subgroup #5222 order 96|0|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,4,4,3,3,4,4,2,2,4,4,3,3,4,4,1,4,4,4,4,3,3,4,4,4,4,3,3,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1
T:5225|TOM subgroup #5225 order 96|2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,9,9,9,10,10,10,10,9,9,10,10,10,10,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:5226|TOM subgroup #5226 order 96|2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,9,9,9,10,10,10,10,9,9,10,10,10,10,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:5228|TOM subgroup #5228 order 96|2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,6,6,6,7,7,8,8,6,6,7,7,8,8,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
T:5230|TOM subgroup #5230 order 96|2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,9,9,9,10,10,10,10,9,9,10,10,10,10,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:5231|TOM subgroup #5231 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,5,5,5,6,6,7,7,7,7,5,5,6,6,7,7,7,7,5,6,6,7,7,7,7,6,6,7,7,7,7,8,9,9,10,10,10,10,9,9,11,12,12,12,12,11
T:5232|TOM subgroup #5232 order 96|2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,6,6,6,7,7,8,8,6,6,7,7,8,8,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
T:5233|TOM subgroup #5233 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,5,6,6,7,7,8,8,8,8,6,6,7,7,8,8,8,8,5,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,11,11,11,11,11
T:5234|TOM subgroup #5234 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,5,6,6,7,8,9,9,9,9,6,6,7,8,9,9,9,9,5,8,7,9,9,9,9,8,7,9,9,9,9,10,11,11,11,11,11,11,11,11,12,12,12,12,12,12
T:5235|TOM subgroup #5235 order 96|2|1,2,2,3,3,4,4,5,5,5,5,3,3,2,2,4,4,5,5,5,5,6,7,7,8,8,9,9,9,9,7,7,8,8,9,9,9,9,6,8,8,9,9,9,9,8,8,9,9,9,9,10,11,11,11,11,11,11,11,11,12,12,12,12,12,12
T:5236|TOM subgroup #5236 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,5,6,6,7,8,9,9,9,9,6,6,7,8,9,9,9,9,5,8,7,9,9,9,9,8,7,9,9,9,9,10,11,11,11,11,11,11,11,11,12,12,12,12,12,12
T:5237|TOM subgroup #5237 order 96|2|1,2,2,2,2,2,2,3,3,4,4,2,2,2,2,2,2,4,4,3,3,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:5238|TOM subgroup #5238 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5239|TOM subgroup #5239 order 96|2|1,2,2,2,2,2,2,3,3,4,4,2,2,2,2,2,2,4,4,3,3,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:5240|TOM subgroup #5240 order 96|2|1,2,2,2,2,2,2,3,3,4,4,2,2,2,2,2,2,4,4,3,3,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:5241|TOM subgroup #5241 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5242|TOM subgroup #5242 order 96|2|1,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,4,5,5,6,6,6,6,6,6,5,5,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,7,8,8,8,8,7
T:5243|TOM subgroup #5243 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5244|TOM subgroup #5244 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5245|TOM subgroup #5245 order 96|2|1,2,2,2,2,3,3,4,4,4,4,2,2,2,2,3,3,4,4,4,4,1,2,2,3,3,4,4,4,4,2,2,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5246|TOM subgroup #5246 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5247|TOM subgroup #5247 order 96|2|1,2,2,3,3,4,4,4,4,4,4,3,3,2,2,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,6,6,7,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,8,9,9,9,9,8
T:5248|TOM subgroup #5248 order 96|2|1,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,4,5,5,6,6,6,6,6,6,5,5,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,7,8,8,8,8,7
T:5249|TOM subgroup #5249 order 96|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,8,8,8,8,7
T:5250|TOM subgroup #5250 order 96|2|1,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,4,5,5,6,6,6,6,6,6,5,5,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,7,8,8,8,8,7
